date,year,month,strategy,action,buy_type,stock,price,amount
2021-07-30,2021,7,Timed HODL,BUY,fallback,RSYSTEMS,182.01,424.11
2021-07-30,2021,7,Timed HODL,BUY,fallback,SBCL,87.07,424.11
2021-07-30,2021,7,Timed HODL,BUY,fallback,SHRIPISTON,536.91,424.11
2021-07-30,2021,7,Timed HODL,BUY,fallback,SOLARINDS,1688.07,424.11
2021-07-30,2021,7,Timed HODL,BUY,fallback,TIMETECHNO,39.64,424.11
2021-07-30,2021,7,Timed HODL,BUY,fallback,TVSMOTOR,566.31,424.11
2021-07-30,2021,7,Timed HODL,BUY,fallback,USHAMART,64.7,424.11
2021-07-30,2021,7,Timed HODL,BUY,fallback,VISHNU,125.48,424.11
2021-08-09,2021,8,Timed Entry+Exit,SELL,,GODFRYPHLP,322.74,2218012.21
2021-08-31,2021,8,Timed HODL,BUY,fallback,KARURVYSYA,34.11,3923.04
2021-08-31,2021,8,Timed HODL,BUY,fallback,MAHABANK,15.42,3923.04
2021-08-31,2021,8,Timed HODL,BUY,fallback,MCX,294.54,3923.04
2021-08-31,2021,8,Timed HODL,BUY,fallback,TVSMOTOR,513.38,3923.04
2021-09-30,2021,9,Timed HODL,BUY,fallback,HINDCOPPER,107.16,3923.03
2021-09-30,2021,9,Timed HODL,BUY,fallback,KARURVYSYA,37.18,3923.03
2021-09-30,2021,9,Timed HODL,BUY,fallback,MAHABANK,17.13,3923.03
2021-09-30,2021,9,Timed HODL,BUY,fallback,TVSMOTOR,537.13,3923.03
2021-11-01,2021,11,Timed HODL,BUY,fallback,GESHIP,278.06,4483.47
2021-11-01,2021,11,Timed HODL,BUY,fallback,HINDCOPPER,125.23,4483.47
2021-11-01,2021,11,Timed HODL,BUY,fallback,INDRAMEDCO,67.25,4483.47
2021-11-01,2021,11,Timed HODL,BUY,fallback,KARURVYSYA,37.68,4483.47
2021-11-01,2021,11,Timed HODL,BUY,fallback,MAHABANK,17.68,4483.47
2021-11-01,2021,11,Timed HODL,BUY,fallback,MAYURUNIQ,416.88,4483.47
2021-11-01,2021,11,Timed HODL,BUY,fallback,TIMETECHNO,33.56,4483.47
2021-12-29,2021,12,Timed HODL,BUY,fallback,CHOLAFIN,512.7,1961.52
2021-12-29,2021,12,Timed HODL,BUY,fallback,GESHIP,253.4,1961.52
2021-12-29,2021,12,Timed HODL,BUY,fallback,HINDCOPPER,122.75,1961.52
2021-12-29,2021,12,Timed HODL,BUY,fallback,INDRAMEDCO,70.51,1961.52
2021-12-29,2021,12,Timed HODL,BUY,fallback,KARURVYSYA,34.81,1961.52
2021-12-29,2021,12,Timed HODL,BUY,fallback,MAHABANK,16.49,1961.52
2021-12-29,2021,12,Timed HODL,BUY,fallback,SHRIPISTON,412.63,1961.52
2021-12-29,2021,12,Timed HODL,BUY,fallback,TIMETECHNO,34.99,1961.52
2022-01-05,2022,1,Timed Entry+Exit,BUY,,CHOLAFIN,562.95,2345118.55
2022-01-28,2022,1,Timed HODL,BUY,fallback,FSL,136.14,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,GESHIP,265.99,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,HINDCOPPER,120.65,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,INDRAMEDCO,70.37,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,JKTYRE,130.4,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,KARURVYSYA,37.92,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,MAHABANK,17.94,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,MCX,302.37,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,SHRIPISTON,392.82,1726.14
2022-01-28,2022,1,Timed HODL,BUY,fallback,TVSMOTOR,588.46,1726.14
2022-03-02,2022,3,Timed HODL,BUY,fallback,BAJFINANCE,670.28,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,CARYSIL,667.33,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,COFORGE,853.61,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,ECLERX,708.87,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,FSL,117.14,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,GESHIP,268.55,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,GODFRYPHLP,314.45,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,HINDCOPPER,116.85,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,INDRAMEDCO,60.97,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,JKTYRE,101.03,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,KARURVYSYA,37.37,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,MAHABANK,15.38,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,MAYURUNIQ,381.45,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,MCX,265.19,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,RSYSTEMS,199.54,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,SHRIPISTON,339.59,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,TIMETECHNO,32.83,1917.93
2022-03-02,2022,3,Timed HODL,BUY,fallback,TVSMOTOR,584.55,1917.93
2022-03-03,2022,3,Timed Entry+Exit,SELL,,CHOLAFIN,671.16,2793136.64
2022-03-09,2022,3,Timed Entry+Exit,BUY,,FSL,119.96,2827659.36
2022-03-09,2022,3,Timed HODL,BUY,signal,FSL,119.96,0.0
2022-04-05,2022,4,Timed Entry+Exit,BUY,,INDRAMEDCO,60.23,5753.79
2022-04-05,2022,4,Timed Entry+Exit,BUY,,MAHABANK,15.72,5753.79
2022-04-05,2022,4,Timed Entry+Exit,BUY,,MAYURUNIQ,397.97,5753.79
2022-04-05,2022,4,Timed HODL,BUY,signal,INDRAMEDCO,60.23,5753.79
2022-04-05,2022,4,Timed HODL,BUY,signal,MAHABANK,15.72,5753.79
2022-04-05,2022,4,Timed HODL,BUY,signal,MAYURUNIQ,397.97,5753.79
2022-05-02,2022,5,Timed Entry+Exit,BUY,,COFORGE,782.19,17261.36
2022-05-02,2022,5,Timed HODL,BUY,signal,COFORGE,782.19,17261.36
2022-05-04,2022,5,Timed Entry+Exit,SELL,,FSL,108.64,2558442.02
2022-05-04,2022,5,Timed Entry+Exit,SELL,,MAHABANK,14.69,5373.16
2022-05-05,2022,5,Timed Entry+Exit,SELL,,MAYURUNIQ,351.05,5070.38
2022-05-06,2022,5,Timed Entry+Exit,SELL,,INDRAMEDCO,57.76,5512.79
2022-05-09,2022,5,Timed Entry+Exit,SELL,,COFORGE,732.98,16159.16
2022-05-20,2022,5,Timed Entry+Exit,BUY,,MAYURUNIQ,344.01,2590557.52
2022-06-01,2022,6,Timed Entry+Exit,BUY,,FSL,101.35,5753.79
2022-06-01,2022,6,Timed Entry+Exit,BUY,,INDRAMEDCO,55.67,5753.79
2022-06-01,2022,6,Timed Entry+Exit,BUY,,TIMETECHNO,50.66,5753.79
2022-06-01,2022,6,Timed HODL,BUY,signal,FSL,101.35,8630.68
2022-06-01,2022,6,Timed HODL,BUY,signal,INDRAMEDCO,55.67,8630.68
2022-06-14,2022,6,Timed Entry+Exit,SELL,,INDRAMEDCO,51.95,5363.87
2022-06-15,2022,6,Timed Entry+Exit,SELL,,FSL,93.82,5321.19
2022-06-16,2022,6,Timed Entry+Exit,SELL,,TIMETECHNO,47.06,5339.43
2022-06-21,2022,6,Timed Entry+Exit,SELL,,MAYURUNIQ,351.25,2642382.26
2022-06-22,2022,6,Timed Entry+Exit,BUY,,COFORGE,667.91,2658406.76
2022-07-04,2022,7,Timed Entry+Exit,BUY,,OBEROIRLTY,750.12,17261.36
2022-07-04,2022,7,Timed HODL,BUY,signal,OBEROIRLTY,750.12,17261.36
2022-08-16,2022,8,Timed Entry+Exit,BUY,,FSL,98.26,17261.36
2022-08-16,2022,8,Timed HODL,BUY,signal,FSL,98.26,17261.36
2022-09-12,2022,9,Timed Entry+Exit,BUY,,ECLERX,742.79,17261.36
2022-09-12,2022,9,Timed HODL,BUY,signal,ECLERX,742.79,17261.36
2022-09-21,2022,9,Timed Entry+Exit,SELL,,OBEROIRLTY,988.51,22724.34
2022-09-23,2022,9,Timed Entry+Exit,SELL,,ECLERX,735.59,17076.96
2022-10-06,2022,10,Timed Entry+Exit,BUY,,PERSISTENT,1730.37,57062.67
2022-10-06,2022,10,Timed HODL,BUY,signal,PERSISTENT,1730.37,17261.36
2022-11-10,2022,11,Timed Entry+Exit,SELL,,COFORGE,705.69,2805964.92
2022-11-22,2022,11,Timed Entry+Exit,SELL,,PERSISTENT,1807.98,59562.48
2022-11-30,2022,11,Timed HODL,BUY,fallback,BSE,188.01,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,CARYSIL,485.94,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,ECLERX,723.31,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,FSL,101.49,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,HOMEFIRST,722.48,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,JAMNAAUTO,102.19,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,LODHA,489.51,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,NATIONALUM,64.98,1917.93
2022-11-30,2022,11,Timed HODL,BUY,fallback,VISHNU,316.99,1917.93
2022-12-13,2022,12,Timed Entry+Exit,SELL,,FSL,98.95,17365.66
2022-12-29,2022,12,Timed HODL,BUY,fallback,BAJFINANCE,641.14,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,BSE,174.58,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,CARYSIL,478.15,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,ECLERX,637.98,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,FSL,93.87,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,HOMEFIRST,720.71,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,JAMNAAUTO,97.34,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,MAYURUNIQ,404.33,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,NATIONALUM,66.71,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,OBEROIRLTY,833.49,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,PGIL,194.96,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,TIMETECHNO,45.1,1327.8
2022-12-29,2022,12,Timed HODL,BUY,fallback,VISHNU,292.17,1327.8
2023-01-12,2023,1,Timed Entry+Exit,BUY,,ECLERX,703.6,2936403.27
2023-01-12,2023,1,Timed HODL,BUY,signal,ECLERX,703.6,18987.49
2023-02-13,2023,2,Timed Entry+Exit,BUY,,TIMETECHNO,41.62,18987.49
2023-02-13,2023,2,Timed HODL,BUY,signal,TIMETECHNO,41.62,18987.49
2023-02-20,2023,2,Timed Entry+Exit,SELL,,ECLERX,716.91,2988956.06
2023-03-03,2023,3,Timed Entry+Exit,SELL,,TIMETECHNO,40.51,18464.92
2023-03-06,2023,3,Timed Entry+Exit,BUY,,LODHA,492.37,3026408.48
2023-03-06,2023,3,Timed HODL,BUY,signal,LODHA,492.37,18987.49
2023-03-15,2023,3,Timed Entry+Exit,SELL,,LODHA,429.42,2636861.42
2023-03-22,2023,3,Timed Entry+Exit,BUY,,BSE,143.55,2636861.42
2023-03-27,2023,3,Timed Entry+Exit,SELL,,BSE,134.35,2465365.2
2023-04-03,2023,4,Timed Entry+Exit,BUY,,BSE,146.42,828117.56
2023-04-03,2023,4,Timed Entry+Exit,BUY,,LODHA,455.01,828117.56
2023-04-03,2023,4,Timed Entry+Exit,BUY,,TIMETECHNO,39.5,828117.56
2023-04-03,2023,4,Timed HODL,BUY,signal,BSE,146.42,6329.16
2023-04-03,2023,4,Timed HODL,BUY,signal,LODHA,455.01,6329.16
2023-04-03,2023,4,Timed HODL,BUY,signal,TIMETECHNO,39.5,6329.16
2023-05-30,2023,5,Timed HODL,BUY,fallback,BSE,176.56,3797.5
2023-05-30,2023,5,Timed HODL,BUY,fallback,HOMEFIRST,701.75,3797.5
2023-05-30,2023,5,Timed HODL,BUY,fallback,JAMNAAUTO,94.04,3797.5
2023-05-30,2023,5,Timed HODL,BUY,fallback,SOLARINDS,3776.89,3797.5
2023-05-30,2023,5,Timed HODL,BUY,fallback,TIMETECHNO,44.02,3797.5
2023-06-28,2023,6,Timed HODL,BUY,fallback,GODFRYPHLP,520.85,6329.16
2023-06-28,2023,6,Timed HODL,BUY,fallback,JAMNAAUTO,95.64,6329.16
2023-06-28,2023,6,Timed HODL,BUY,fallback,SOLARINDS,3837.86,6329.16
2023-07-17,2023,7,Timed Entry+Exit,SELL,,LODHA,700.16,1273024.74
2023-07-21,2023,7,Timed Entry+Exit,BUY,,SOLARINDS,3770.9,1329987.21
2023-07-21,2023,7,Timed HODL,BUY,signal,SOLARINDS,3770.9,18987.49
2023-07-27,2023,7,Timed Entry+Exit,SELL,,TIMETECHNO,67.18,1406752.71
2023-08-29,2023,8,Timed Entry+Exit,SELL,,BSE,300.71,1699060.24
2023-08-30,2023,8,Timed HODL,BUY,fallback,ANANTRAJ,215.88,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,BAJFINANCE,718.74,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,BLS,283.31,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,BSE,319.82,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,CARYSIL,634.79,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,CHOICEIN,181.18,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,CHOLAFIN,1111.93,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,COFORGE,1030.31,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,ECLERX,823.54,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,FIEMIND,933.94,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,FSL,152.4,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,GESHIP,699.94,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,GODFRYPHLP,700.61,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,GRAVITA,740.62,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,HINDCOPPER,152.26,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,HINDZINC,286.4,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,HOMEFIRST,808.94,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,INDRAMEDCO,173.23,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,JAMNAAUTO,110.22,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,JKTYRE,263.14,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,KARURVYSYA,98.75,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,LLOYDSME,538.61,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,LODHA,665.23,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,MAHABANK,35.86,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,MAYURUNIQ,551.09,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,MCX,320.66,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,NATIONALUM,83.06,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,NETWEB,835.4,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,OBEROIRLTY,1110.79,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,PENIND,114.65,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,PERSISTENT,2553.13,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,PGIL,376.65,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,RSYSTEMS,451.24,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,SBCL,580.75,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,SHRIPISTON,1062.55,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,SOLARINDS,4893.94,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,TIMETECHNO,75.62,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,TVSMOTOR,1399.26,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,USHAMART,339.76,474.69
2023-08-30,2023,8,Timed HODL,BUY,fallback,VISHNU,332.29,474.69
2023-09-12,2023,9,Timed Entry+Exit,SELL,,SOLARINDS,4516.0,1591190.89
2023-10-03,2023,10,Timed Entry+Exit,BUY,,SOLARINDS,4967.09,4753966.31
2023-10-03,2023,10,Timed HODL,BUY,fallback,ANANTRAJ,221.21,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,BAJFINANCE,787.92,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,BLS,246.49,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,BSE,428.89,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,CARYSIL,632.82,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,CHOICEIN,210.9,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,CHOLAFIN,1249.11,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,COFORGE,993.04,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,ECLERX,929.85,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,FIEMIND,872.44,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,FSL,155.82,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,GESHIP,788.15,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,GODFRYPHLP,696.96,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,GRAVITA,875.95,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,HINDCOPPER,159.36,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,HINDZINC,274.81,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,HOMEFIRST,822.63,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,INDRAMEDCO,172.16,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,JAMNAAUTO,111.99,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,JKTYRE,273.5,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,KARURVYSYA,109.65,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,LLOYDSME,548.44,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,LODHA,784.38,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,MAHABANK,45.57,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,MAYURUNIQ,520.9,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,MCX,389.33,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,NATIONALUM,86.0,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,NETWEB,828.51,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,OBEROIRLTY,1134.54,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,PENIND,109.25,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,PERSISTENT,2820.04,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,PGIL,504.04,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,RRKABEL,1394.11,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,RSYSTEMS,469.18,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,SBCL,513.24,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,SHRIPISTON,1027.26,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,SOLARINDS,4967.09,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,TIMETECHNO,74.4,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,TVSMOTOR,1512.39,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,USHAMART,342.03,926.22
2023-10-03,2023,10,Timed HODL,BUY,fallback,VISHNU,329.89,926.22
2023-10-25,2023,10,Timed Entry+Exit,SELL,,SOLARINDS,5090.93,4867616.34
2023-12-01,2023,12,Timed HODL,BUY,fallback,HINDZINC,268.68,18987.49
2023-12-01,2023,12,Timed HODL,BUY,fallback,VISHNU,315.56,18987.49
2024-01-31,2024,1,Timed HODL,BUY,fallback,BAJFINANCE,678.67,10443.12
2024-01-31,2024,1,Timed HODL,BUY,fallback,VISHNU,323.3,10443.12
2024-02-27,2024,2,Timed Entry+Exit,BUY,,VISHNU,306.57,4947363.8
2024-02-27,2024,2,Timed HODL,BUY,signal,VISHNU,306.57,20886.24
2024-02-28,2024,2,Timed Entry+Exit,SELL,,VISHNU,300.43,4843409.62
2024-03-15,2024,3,Timed Entry+Exit,BUY,,BAJFINANCE,644.21,4864295.86
2024-03-15,2024,3,Timed HODL,BUY,signal,BAJFINANCE,644.21,20886.24
2024-04-01,2024,4,Timed Entry+Exit,BUY,,SBCL,532.99,20886.24
2024-04-01,2024,4,Timed HODL,BUY,signal,SBCL,532.99,20886.24
2024-04-29,2024,4,Timed Entry+Exit,SELL,,BAJFINANCE,675.08,5092359.38
2024-05-08,2024,5,Timed Entry+Exit,SELL,,SBCL,553.51,21668.77
2024-05-17,2024,5,Timed Entry+Exit,BUY,,RSYSTEMS,457.07,5134914.39
2024-05-21,2024,5,Timed HODL,BUY,signal,COFORGE,941.73,20886.24
2024-06-03,2024,6,Timed Entry+Exit,BUY,,BAJFINANCE,683.88,4688058.94
2024-06-03,2024,6,Timed Entry+Exit,SELL,,RSYSTEMS,415.85,4667172.7
2024-06-03,2024,6,Timed HODL,BUY,signal,BAJFINANCE,683.88,20886.24
2024-06-04,2024,6,Timed Entry+Exit,SELL,,BAJFINANCE,643.73,4408420.35
2024-06-06,2024,6,Timed Entry+Exit,BUY,,BAJFINANCE,684.89,1469473.45
2024-06-06,2024,6,Timed Entry+Exit,BUY,,HOMEFIRST,856.78,1469473.45
2024-06-06,2024,6,Timed Entry+Exit,BUY,,MAYURUNIQ,549.71,1469473.45
2024-07-10,2024,7,Timed Entry+Exit,SELL,,BAJFINANCE,701.17,1502886.55
2024-07-10,2024,7,Timed Entry+Exit,SELL,,MAYURUNIQ,629.27,1680467.08
2024-07-24,2024,7,Timed Entry+Exit,SELL,,HOMEFIRST,1033.56,1770888.56
2024-07-30,2024,7,Timed HODL,BUY,fallback,BAJFINANCE,678.18,6962.08
2024-07-30,2024,7,Timed HODL,BUY,fallback,CARYSIL,785.28,6962.08
2024-07-30,2024,7,Timed HODL,BUY,fallback,ECLERX,1199.11,6962.08
2024-08-26,2024,8,Timed Entry+Exit,BUY,,HOMEFIRST,1084.31,4996014.67
2024-08-30,2024,8,Timed HODL,BUY,fallback,JKTYRE,396.79,6962.08
2024-08-30,2024,8,Timed HODL,BUY,fallback,RRKABEL,1602.45,6962.08
2024-08-30,2024,8,Timed HODL,BUY,fallback,USHAMART,328.72,6962.08
2024-09-11,2024,9,Timed Entry+Exit,SELL,,HOMEFIRST,1100.09,5063642.78
2024-09-30,2024,9,Timed HODL,BUY,fallback,CARYSIL,797.24,6962.08
2024-09-30,2024,9,Timed HODL,BUY,fallback,JAMNAAUTO,114.39,6962.08
2024-09-30,2024,9,Timed HODL,BUY,fallback,RSYSTEMS,454.36,6962.08
2024-10-30,2024,10,Timed HODL,BUY,fallback,BAJFINANCE,691.23,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,CARYSIL,793.3,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,CHOLAFIN,1271.78,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,HINDCOPPER,289.74,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,JAMNAAUTO,107.26,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,JKTYRE,390.09,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,LODHA,1175.33,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,MAHABANK,52.09,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,RRKABEL,1471.54,2088.62
2024-10-30,2024,10,Timed HODL,BUY,fallback,RSYSTEMS,454.12,2088.62
2024-11-01,2024,11,Timed Entry+Exit,BUY,,CARYSIL,796.69,2563150.75
2024-11-01,2024,11,Timed Entry+Exit,BUY,,MAHABANK,52.18,2563150.75
2024-11-01,2024,11,Timed HODL,BUY,signal,CARYSIL,796.69,10443.12
2024-11-01,2024,11,Timed HODL,BUY,signal,MAHABANK,52.18,10443.12
2024-11-14,2024,11,Timed Entry+Exit,SELL,,CARYSIL,770.71,2477079.41
2024-11-18,2024,11,Timed Entry+Exit,SELL,,MAHABANK,48.75,2392438.89
2024-11-25,2024,11,Timed Entry+Exit,BUY,,MAHABANK,51.1,4869518.3
2024-12-02,2024,12,Timed Entry+Exit,BUY,,JAMNAAUTO,103.52,20886.24
2024-12-02,2024,12,Timed HODL,BUY,signal,JAMNAAUTO,103.52,20886.24
2024-12-19,2024,12,Timed Entry+Exit,SELL,,JAMNAAUTO,97.34,19619.85
2024-12-19,2024,12,Timed Entry+Exit,SELL,,MAHABANK,49.97,4757105.65
2025-01-01,2025,1,Timed Entry+Exit,BUY,,RRKABEL,1415.5,4799700.35
2025-01-01,2025,1,Timed HODL,BUY,signal,RRKABEL,1415.5,22974.86
2025-01-13,2025,1,Timed Entry+Exit,SELL,,RRKABEL,1301.58,4408999.73
2025-01-21,2025,1,Timed Entry+Exit,BUY,,HINDCOPPER,242.09,2204499.87
2025-01-21,2025,1,Timed Entry+Exit,BUY,,MAHABANK,48.34,2204499.87
2025-01-24,2025,1,Timed Entry+Exit,SELL,,MAHABANK,46.74,2129387.07
2025-02-01,2025,2,Timed Entry+Exit,BUY,,JAMNAAUTO,91.77,1076180.97
2025-02-01,2025,2,Timed Entry+Exit,BUY,,MAHABANK,47.47,1076180.97
2025-02-01,2025,2,Timed HODL,BUY,signal,JAMNAAUTO,91.77,11487.43
2025-02-01,2025,2,Timed HODL,BUY,signal,MAHABANK,47.47,11487.43
2025-02-11,2025,2,Timed Entry+Exit,SELL,,MAHABANK,45.27,1025219.39
2025-02-13,2025,2,Timed Entry+Exit,SELL,,JAMNAAUTO,82.01,960769.09
2025-02-17,2025,2,Timed Entry+Exit,SELL,,HINDCOPPER,213.88,1945679.71
2025-02-20,2025,2,Timed Entry+Exit,BUY,,MAHABANK,47.32,3931668.18
2025-02-28,2025,2,Timed Entry+Exit,SELL,,MAHABANK,43.69,3626145.69
2025-03-04,2025,3,Timed Entry+Exit,BUY,,SOLARINDS,9032.99,1824560.28
2025-03-04,2025,3,Timed Entry+Exit,BUY,,USHAMART,309.57,1824560.28
2025-03-04,2025,3,Timed HODL,BUY,signal,SOLARINDS,9032.99,11487.43
2025-03-04,2025,3,Timed HODL,BUY,signal,USHAMART,309.57,11487.43
2025-04-08,2025,4,Timed Entry+Exit,SELL,,USHAMART,297.57,1752058.64
2025-04-15,2025,4,Timed Entry+Exit,BUY,,MAHABANK,43.33,887516.75
2025-04-15,2025,4,Timed Entry+Exit,BUY,,RSYSTEMS,327.56,887516.75
2025-04-15,2025,4,Timed HODL,BUY,signal,MAHABANK,43.33,11487.43
2025-04-15,2025,4,Timed HODL,BUY,signal,RSYSTEMS,327.56,11487.43
2025-05-08,2025,5,Timed Entry+Exit,BUY,,MAYURUNIQ,460.03,22974.86
